You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_Samba_120_Fill_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_Samba_120_Fill_004.wav,0.052219287,0.037744939,0.043009896,0.027389776,0.0415067,0.027230202,0.042032833,0.02716907,0.061839769,0.026160125,0.027801306,0.02140723,0.036455668,0.030394579,0.026117815,0.020403408,0.041137777,0.035157492,0.038170698,0.035729716,0.037834141,0.031982305,0.027372639,0.044637196,0.042333469,0.040155069,0.047581562,0.042018369,0.038548476,0.04337728,0.047594867,0.045340754,0.043814842,0.044386055,0.048071424,0.042418743,0.095349608,0.046180825,0.047866697,0.091110025,0.073697536,0.054167261,0.058733239,0.04238856,0.075596802,0.049363561,0.054112604,0.050036342,0.059294209,0.051782213,0.065555181,0.049511206,0.066640917,0.06023871,0.07020647,0.04273003,0.050724488,0.037067201,0.053295772,0.036968759,0.055753151,0.040183607,0.051241826,0.071880773,0.062064839,0.095248651,0.064095721,0.071789843,0.05018527,0.100818036,0.075413905,0.053974748,0.059217877,0.043758387,0.044789757,0.044838041,0.04856139,0.043734272,0.048872847,0.050981592,0.044741081,0.043920206,0.049926477,0.047829385,0.092239645,0.044074858,0.044238602,0.087381082,0.074517456,0.054440238,0.061126516,0.042619951,0.072838062,0.05073374,0.059223475,0.049173146,0.059660526,0.050905548,0.064594064,0.052903104,0.065388825,0.059491767,0.071583504,0.043412727,0.05107583,0.039896783,0.058683819,0.036846118,0.056127488,0.040685729,0.057932842,0.038818483,0.051504981,0.03624528,0.055324699,0.039408499,0.051275722,0.03611963,0.050941554,0.037396272,0.050609021,0.035850347,0.050735656,0.033389112,0.056350567,0.037200539,0.047466161,0.073842756,0.028564395,0.023602306,0.026043319,0.021180049,0.028739947,0.02359514,0.025284352,0.021243028,0.050336387,0.036179597,0.040888598,0.027364879,0.044951042,0.02968215,0.043091763,0.027366238,0.027047152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_002.wav,0.543610532,0.541794489,0.52368361,0.534919312,0.530828522,0.535312193,0.570797178,0.534828663,0.478173373,0.464096919,0.465434662,0.441902752,0.501489796,0.475807924,0.4616863,0.440596498,0.484481128,0.452138419,0.471084382,0.475970113,0.529704676,0.463271077,0.462894377,0.579178288,0.544173364,0.458611799,0.498255422,0.474216889,0.524880915,0.47455036,0.487066868,0.554428679,0.492234483,0.480196588,0.544401143,0.483830474,0.535047891,0.628270886,0.626500859,0.612372129,0.584753984,0.602819824,0.532634051,0.48969969,0.559459864,0.600807178,0.561113642,0.628213378,0.522017579,0.562157054,0.558981554,0.536562079,0.54703755,0.565934073,0.566023623,0.507190457,0.548777069,0.479841972,0.496660638,0.478353773,0.610010962,0.506368041,0.499700258,0.491307584,0.594524717,0.555836101,0.477080907,0.513145492,0.493865985,0.561782069,0.427792748,0.582221044,0.591844007,0.465971261,0.542760863,0.500432766,0.560297128,0.486370824,0.484566056,0.572393956,0.483786577,0.473022475,0.532086064,0.488539911,0.570586435,0.61375801,0.654654222,0.630407323,0.597652634,0.601703595,0.53139394,0.487342273,0.555136179,0.601871249,0.563233419,0.63562082,0.515504975,0.563469383,0.560814149,0.535127543,0.553210711,0.565552166,0.557139207,0.505217647,0.560266862,0.586588665,0.578490175,0.541241484,0.552794889,0.539223069,0.561758366,0.574882284,0.523232776,0.469980977,0.522775048,0.53479109,0.495931711,0.475650178,0.575440257,0.520891401,0.489882998,0.477273081,0.490080845,0.475334035,0.49987587,0.478272022,0.475492602,0.48270602,0.497974467,0.472687021,0.461748311,0.439644771,0.485557419,0.464182836,0.45334473,0.440066328,0.560146564,0.54513399,0.521828843,0.535533474,0.507817358,0.537172282,0.565408844,0.53541075,0.294048255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_003.wav,0.549381318,0.520635669,0.574477142,0.529489288,0.576572504,0.54979588,0.594589445,0.610892935,0.613331908,0.586619652,0.593344958,0.567771131,0.601465599,0.596487087,0.589546907,0.57563043,0.609440119,0.603557978,0.589851592,0.584387988,0.62183479,0.581627604,0.57674386,0.638507592,0.626086369,0.59426361,0.617754147,0.602938401,0.620918211,0.608770654,0.602710741,0.624511192,0.61433725,0.596815301,0.629739855,0.48334385,0.490810427,0.478239799,0.552123391,0.634391674,0.604588186,0.646822961,0.631661617,0.57166204,0.616005029,0.630615343,0.605605664,0.653888821,0.623792557,0.63245446,0.645863811,0.621514693,0.632464593,0.644545796,0.650983506,0.620197741,0.635868505,0.608300553,0.619676183,0.587426858,0.64300495,0.618847476,0.617134032,0.506502518,0.590019964,0.551892122,0.4582643,0.417716114,0.519237597,0.524955707,0.393457483,0.582478885,0.644183311,0.587691424,0.624486759,0.59826533,0.6345298,0.603605581,0.59761073,0.631632538,0.608259568,0.597161556,0.63382408,0.51082406,0.499974592,0.487827555,0.571629931,0.647225969,0.612916488,0.645988426,0.631392852,0.575327837,0.61772177,0.632110019,0.606386097,0.654128544,0.623230263,0.635706595,0.642434121,0.623872633,0.632731359,0.641127424,0.652574989,0.618661662,0.60759439,0.628182685,0.621666719,0.621826914,0.625893143,0.62302201,0.645698633,0.636970765,0.626522622,0.600794048,0.624811861,0.626949727,0.62277296,0.586333398,0.641383926,0.620585154,0.616968431,0.607105172,0.616613427,0.603669942,0.617406879,0.60862724,0.606894424,0.609094426,0.606895241,0.592420278,0.595074605,0.579263678,0.600740401,0.59194549,0.590132665,0.511654636,0.593771087,0.528346736,0.575153977,0.513979639,0.571828831,0.548965504,0.593878387,0.337565074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_004.wav,0.563446776,0.596829948,0.566757772,0.620571229,0.576031665,0.623332906,0.62177773,0.619977985,0.603329072,0.5852315,0.585865095,0.566085489,0.599949735,0.592863836,0.582462887,0.568758114,0.600160611,0.583037726,0.589856013,0.567925532,0.640539743,0.587008763,0.583593946,0.65787029,0.646070491,0.590528957,0.619127489,0.601304967,0.639307355,0.602524678,0.605195442,0.634356768,0.598418254,0.602505159,0.638072614,0.605998804,0.539089356,0.586528386,0.577710948,0.650182004,0.64633897,0.672563702,0.643336091,0.607112815,0.621055145,0.668228461,0.647336309,0.69319874,0.627416567,0.668103161,0.64777325,0.640530909,0.642102874,0.653904337,0.656614991,0.624187677,0.65309646,0.608283841,0.621355197,0.610116125,0.678794461,0.627337342,0.62629034,0.621814638,0.596174478,0.661962607,0.51461927,0.521164432,0.474336569,0.651601004,0.4695565,0.559088686,0.663644664,0.597735756,0.622383259,0.620035303,0.639727631,0.608352173,0.596560355,0.654904744,0.596537702,0.599564728,0.633240047,0.607600066,0.594266052,0.594991539,0.598659679,0.677580351,0.657709656,0.665572042,0.641067232,0.604525515,0.625293542,0.6742285,0.648206689,0.693697718,0.623385265,0.664370976,0.648457464,0.641459266,0.647434707,0.662616081,0.655303565,0.625007389,0.659469391,0.634244425,0.669693216,0.630353958,0.655818587,0.63145972,0.665067336,0.669196678,0.637797582,0.604577572,0.634384703,0.648211227,0.622674642,0.607984209,0.665430314,0.632456654,0.616898267,0.609998859,0.616851581,0.606166771,0.617746491,0.608255812,0.606919357,0.615830168,0.608000728,0.590561528,0.585553665,0.565948956,0.598595823,0.588424289,0.58097886,0.568715752,0.608518646,0.629931684,0.565556792,0.621749734,0.556498909,0.624199843,0.614807237,0.620902895,0.265857738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_Fill_002.wav,0.468066777,0.579735677,0.500782941,0.640021396,0.518065596,0.637499835,0.561273862,0.639926731,0.701773905,0.704882406,0.702273528,0.703954991,0.669863091,0.698159803,0.704425801,0.703286677,0.682071606,0.708718759,0.693460787,0.666210393,0.674799965,0.711105113,0.708759698,0.643289332,0.700097095,0.714295756,0.69048624,0.711042139,0.70116173,0.709135298,0.700568451,0.673460443,0.694879549,0.709348664,0.679120065,0.704890175,0.401463082,0.36494772,0.382716671,0.550411219,0.627080185,0.625799236,0.710595261,0.704070589,0.616465419,0.657815622,0.678670399,0.64287097,0.693627501,0.705894023,0.699350287,0.696750407,0.685730106,0.684832043,0.698034603,0.723129738,0.701248454,0.710718259,0.706182396,0.708656959,0.660763791,0.707787452,0.71273971,0.69941712,0.456856507,0.64594979,0.494270748,0.389746676,0.295135072,0.595476143,0.39524179,0.30630924,0.663926203,0.708026777,0.65941632,0.695057029,0.656338994,0.709934493,0.692362383,0.674600038,0.694571633,0.704487669,0.66923388,0.703169648,0.446918295,0.352959514,0.376334714,0.580057521,0.639468423,0.631675826,0.712392276,0.705926613,0.622594295,0.664059684,0.68081379,0.63990942,0.693837813,0.705663285,0.696358487,0.696332167,0.68684485,0.687292778,0.697337739,0.719592881,0.696932877,0.63110553,0.692187561,0.647037393,0.691267222,0.6740821,0.692913439,0.698734388,0.698275987,0.708956766,0.696049028,0.690238404,0.707251199,0.711467786,0.665210172,0.704590776,0.707340854,0.711933915,0.706973597,0.711509076,0.706594633,0.707229767,0.711350599,0.695576601,0.702233013,0.707692127,0.698545116,0.707354154,0.698529404,0.705039028,0.707566472,0.710569179,0.53569866,0.637294645,0.499629909,0.641619393,0.4862545,0.640118763,0.554774883,0.63848925,0.134613954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_Fill_003.wav,0.455405865,0.564309927,0.493629044,0.630061425,0.509619167,0.631009461,0.551185125,0.627740015,0.714622367,0.717729873,0.709123506,0.716049719,0.676702394,0.712658495,0.717245883,0.717898557,0.695855338,0.719679178,0.711529112,0.676885658,0.681289297,0.719559925,0.700309816,0.650240608,0.703077062,0.722839715,0.698720134,0.713725933,0.698524188,0.718298112,0.713473355,0.680077498,0.702979744,0.718261725,0.679716341,0.71146298,0.385138363,0.347447755,0.359763795,0.535768509,0.62700933,0.622335759,0.71211937,0.708928757,0.612688196,0.655463756,0.67791002,0.640523458,0.689159319,0.689180618,0.698003237,0.70273052,0.682092278,0.685603591,0.698739456,0.706833985,0.682933797,0.689424346,0.690569818,0.68796429,0.638441947,0.685667483,0.692969107,0.676783316,0.441091758,0.628694365,0.472575425,0.371240165,0.283681629,0.581134132,0.38694501,0.293397043,0.662631837,0.716169159,0.664211599,0.698190893,0.65376597,0.715517308,0.704433326,0.678206757,0.700233235,0.71312284,0.67725093,0.715212669,0.422754562,0.331255842,0.358109654,0.564323332,0.643809574,0.624292516,0.71280553,0.714969964,0.624935169,0.662865045,0.680936926,0.638106414,0.691023974,0.697890017,0.694209411,0.697395926,0.686807002,0.684709178,0.695338074,0.7048325,0.672003,0.608702364,0.675707381,0.631187123,0.674216753,0.65196726,0.668765005,0.68295295,0.679644558,0.689374526,0.678999182,0.669539676,0.690341375,0.693624901,0.637964496,0.686972846,0.686408312,0.692002052,0.688260062,0.69357159,0.684488459,0.690222771,0.68777192,0.677057845,0.71212293,0.719491591,0.713954772,0.720440732,0.709919963,0.712967184,0.716773163,0.718813712,0.526303803,0.626097447,0.493657115,0.630650104,0.478880177,0.629261965,0.54477763,0.626338444,0.112161143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SoundTrack_140_Fill_004.wav,0.489465056,0.553642231,0.502943083,0.600569088,0.513218456,0.598880133,0.551114484,0.601510494,0.686419656,0.68060139,0.677335641,0.673068095,0.653261514,0.677992359,0.682148087,0.671963367,0.671748683,0.682097895,0.675662783,0.646660161,0.666325264,0.68561406,0.613166677,0.657856956,0.691259896,0.691392128,0.682329552,0.689712961,0.671168676,0.686466092,0.697373481,0.671543529,0.682429152,0.686944378,0.679769162,0.689002959,0.501024938,0.441211634,0.47270122,0.55558365,0.640045084,0.653303749,0.702442321,0.684263686,0.63298099,0.658920859,0.672548192,0.668948022,0.682065839,0.692244883,0.699128996,0.691105205,0.68542995,0.691325702,0.707167314,0.696652344,0.676596126,0.6638778,0.670369232,0.668913792,0.652540418,0.66900935,0.672592257,0.662171282,0.493500242,0.613548624,0.536783758,0.430138951,0.343787808,0.59152243,0.413538744,0.36977929,0.662135208,0.683950965,0.671706153,0.684693587,0.6685764,0.688468306,0.678464522,0.682756616,0.689499479,0.688179903,0.684434848,0.692536675,0.595093935,0.431177218,0.467537226,0.594805624,0.651138165,0.649742171,0.703356492,0.6842213,0.636850492,0.664001025,0.675113469,0.666602699,0.680006516,0.697729586,0.692123201,0.686197362,0.687803928,0.684803218,0.699038061,0.703108802,0.67686138,0.617359205,0.678050511,0.628096704,0.668836039,0.650185531,0.671440984,0.670179959,0.670146356,0.665372031,0.664391834,0.659905066,0.675278854,0.664458007,0.65058852,0.669694655,0.670091828,0.666944355,0.673733414,0.66710044,0.666021645,0.667867934,0.674601006,0.662138028,0.684962797,0.686090961,0.675905379,0.673251292,0.683030045,0.681069103,0.679020836,0.675915456,0.536213511,0.60422599,0.505489552,0.595850123,0.486528807,0.590288202,0.549395597,0.600928413,0.449490669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SwingJazz1_100_001.wav,0.501783457,0.548305849,0.511535195,0.571590005,0.526727837,0.579302513,0.53823838,0.575937736,0.581064411,0.580971246,0.577715649,0.591327142,0.570494139,0.575722816,0.581441099,0.586730222,0.577668453,0.586624319,0.598560573,0.579483294,0.56400078,0.597347393,0.625605331,0.572960247,0.587199586,0.599222521,0.593735055,0.597666583,0.593862896,0.607887782,0.607506953,0.584868064,0.596512566,0.609462904,0.561528202,0.575656532,0.474907699,0.464683104,0.505999378,0.586709828,0.5923588,0.578261268,0.599556435,0.620201029,0.585709768,0.607386007,0.610898445,0.587792603,0.618132096,0.61889459,0.606573029,0.613394682,0.615907355,0.60945289,0.602657397,0.60722593,0.586621419,0.592418631,0.603264033,0.606252617,0.579375557,0.590090706,0.582535811,0.580957609,0.496840717,0.531933596,0.474502659,0.438027097,0.439310354,0.501550562,0.47833748,0.467097597,0.579592776,0.611929358,0.588482643,0.601213472,0.57800689,0.60780501,0.608491645,0.584315973,0.593242345,0.604895661,0.581962542,0.602647398,0.499675002,0.474928115,0.515917261,0.59527073,0.589295456,0.576927869,0.599011285,0.620795593,0.588083927,0.606314576,0.608879112,0.583710231,0.613198131,0.614744686,0.607576548,0.608496814,0.616807656,0.606112268,0.602105137,0.615596372,0.602675885,0.585398592,0.594407663,0.595629391,0.612430956,0.60802494,0.601033667,0.591945649,0.58363735,0.603883249,0.590199408,0.583058445,0.594157919,0.599008371,0.574579306,0.586678022,0.584290643,0.590000321,0.581403661,0.591471932,0.578015696,0.585681211,0.583918169,0.583305983,0.579929338,0.578307629,0.576891092,0.590332182,0.580398576,0.578783047,0.581795778,0.602220951,0.525203534,0.567345432,0.504624361,0.566248708,0.519042758,0.584201952,0.45130208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SwingJazz1_100_002.wav,0.5293488,0.518448979,0.539780991,0.528326789,0.545566059,0.544112886,0.558714569,0.560890389,0.572208023,0.554886307,0.552923265,0.546970548,0.568522901,0.557843109,0.551335574,0.553830994,0.567518692,0.569379341,0.568069268,0.562667171,0.569650315,0.553294089,0.582678746,0.598406925,0.579153418,0.566150665,0.579625848,0.578157098,0.587516487,0.577456536,0.585368599,0.585973754,0.574665198,0.583098774,0.588582771,0.528835781,0.506619683,0.49302477,0.540555682,0.599701465,0.616053856,0.598540091,0.593272206,0.57459494,0.593090769,0.599993174,0.604339821,0.604499743,0.609501701,0.613948688,0.604261818,0.591508518,0.600574106,0.611163716,0.607622828,0.598861323,0.59136176,0.576564794,0.582318414,0.586911744,0.595045736,0.584802627,0.585051766,0.54591635,0.551989553,0.542637846,0.505031364,0.463809525,0.483417621,0.522669727,0.450016774,0.521327293,0.589131314,0.573779295,0.594097635,0.576356156,0.582747386,0.575863979,0.587190104,0.595980825,0.571892279,0.576503253,0.58716219,0.565525741,0.536792705,0.501906265,0.55312639,0.612504205,0.613306084,0.601429364,0.58830966,0.571612836,0.596154911,0.60343312,0.602867707,0.6027882,0.602658112,0.608896561,0.596694826,0.595434449,0.601328104,0.611142685,0.604861437,0.596976537,0.591340201,0.597595645,0.597928302,0.582868492,0.605494601,0.600004577,0.615574422,0.599130866,0.58289527,0.575758371,0.592409772,0.581756827,0.578252439,0.573721288,0.593268275,0.580012217,0.577427891,0.571000213,0.578053425,0.565158031,0.576055965,0.568329547,0.570214852,0.569472543,0.568320651,0.553638739,0.548724863,0.550956359,0.566092889,0.555086081,0.550677264,0.533842997,0.563922696,0.529265024,0.538441582,0.519099878,0.535730994,0.547434122,0.560662587,0.394647204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SwingJazz1_100_003.wav,0.532903857,0.574802684,0.542350158,0.589410004,0.561817531,0.598625534,0.583355644,0.58758785,0.592143309,0.586424402,0.585237112,0.589668742,0.58466322,0.582958649,0.587986328,0.592199807,0.59109557,0.586979028,0.596438337,0.593683969,0.596533253,0.589821892,0.626539624,0.599902951,0.601802879,0.602049937,0.600787449,0.613001407,0.608812774,0.60712646,0.617346789,0.596788254,0.604645328,0.614407146,0.555738868,0.536678841,0.479820486,0.527534286,0.550951553,0.581641545,0.628832241,0.601733788,0.601283884,0.614642263,0.60787642,0.61229798,0.63401179,0.607148718,0.631621599,0.622022059,0.610052866,0.620015244,0.622657513,0.616508257,0.605673945,0.60975272,0.596094608,0.594012795,0.595885206,0.615077955,0.595708612,0.595311037,0.576814823,0.609635283,0.53141879,0.522227462,0.4680952,0.510373397,0.466876194,0.47831049,0.512312269,0.51601686,0.591335735,0.611225886,0.602553573,0.618667015,0.592190736,0.60630936,0.617321735,0.595424611,0.599989532,0.610745377,0.573051589,0.563139406,0.504825836,0.544073881,0.563987778,0.594082982,0.623928556,0.601500132,0.600010934,0.614282534,0.610666061,0.613458995,0.632367397,0.602723123,0.625891442,0.616898203,0.609635526,0.616953224,0.623668614,0.614259378,0.606046131,0.615441983,0.612372887,0.588869369,0.603034414,0.593868628,0.609674056,0.623390252,0.609513495,0.599792335,0.5914455,0.599203418,0.602473344,0.585703202,0.591247128,0.606841929,0.588957769,0.588563786,0.591616212,0.589565878,0.589655689,0.590712238,0.584915735,0.587385701,0.603340817,0.590251895,0.5911006,0.583525613,0.585518729,0.591981366,0.592134708,0.584564611,0.57702,0.605624774,0.549642078,0.584342515,0.532831321,0.581697529,0.551807914,0.600477223,0.43188219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SwingJazz1_100_004.wav,0.547674067,0.534360204,0.557127747,0.540176463,0.568732444,0.551994118,0.572175394,0.585698843,0.587233189,0.571946384,0.592663225,0.566600626,0.577030379,0.573010347,0.591861276,0.568956137,0.592945514,0.583267493,0.589709171,0.565786054,0.587532336,0.616567518,0.57812668,0.593921873,0.610294926,0.584370306,0.606067648,0.592641009,0.60501501,0.612584683,0.588468524,0.598201189,0.609982849,0.591192521,0.634866558,0.515996798,0.478204537,0.511066211,0.552968959,0.606917109,0.599544045,0.613205208,0.625366715,0.594099464,0.602202869,0.636542464,0.596341769,0.63754473,0.623720262,0.617833561,0.623711016,0.617289836,0.619781927,0.612390339,0.628472321,0.592437702,0.608976031,0.5859956,0.623326115,0.580583171,0.610350861,0.597225899,0.611982375,0.546811606,0.564376537,0.550848024,0.454513828,0.481172697,0.501535903,0.515632971,0.442513081,0.530870435,0.621733785,0.588550975,0.614040914,0.585787786,0.607976491,0.615126881,0.586853256,0.605903765,0.608313324,0.587405902,0.644557467,0.54290504,0.504362211,0.524617123,0.571469314,0.618300923,0.598150218,0.610039346,0.626031782,0.595944975,0.601170883,0.636920416,0.593689131,0.635504551,0.619347437,0.615088385,0.619248435,0.620568896,0.620677165,0.610898049,0.629486602,0.612617183,0.599461307,0.600483691,0.604960833,0.6047589,0.61711132,0.612891362,0.622634278,0.590654669,0.61003115,0.590612836,0.597259538,0.590558877,0.613043871,0.575352207,0.60112372,0.586451181,0.596825997,0.58166683,0.59644205,0.579137868,0.589133844,0.586261902,0.584133733,0.58609068,0.584956387,0.56890457,0.584280292,0.57388173,0.580544601,0.573548537,0.605297926,0.539761453,0.566767102,0.536151882,0.551864198,0.531424228,0.561152581,0.552694788,0.493526003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_SwingJazz1_100_Fill_001.wav,0.56549323,0.629961995,0.545741724,0.638152326,0.557525594,0.63965224,0.595982866,0.634489726,0.636653954,0.634345037,0.633923656,0.618260523,0.618936009,0.637357423,0.630672274,0.619201844,0.635210186,0.628997057,0.63808121,0.606117133,0.648153396,0.632886974,0.635529066,0.629236807,0.659346899,0.625191611,0.642913416,0.635808659,0.655548941,0.644218568,0.646607154,0.648692804,0.64095819,0.640836763,0.636731597,0.637490802,0.459969999,0.464095857,0.495150621,0.586973568,0.624307825,0.651052301,0.655770961,0.640685935,0.607336481,0.654522458,0.633569789,0.636952929,0.645639826,0.664880281,0.655352018,0.644933797,0.633289168,0.643386139,0.654551431,0.651003058,0.650129833,0.623696565,0.63878587,0.62547167,0.650895295,0.628447732,0.641871597,0.625193435,0.552618188,0.623663245,0.521265415,0.466466936,0.450963519,0.61033141,0.441749555,0.428965344,0.646812066,0.628664626,0.649259015,0.652244552,0.636187431,0.641287765,0.6313688,0.654804849,0.642359237,0.643840202,0.629138997,0.637907365,0.536652868,0.478989209,0.516000879,0.628834234,0.627111147,0.640352688,0.653355558,0.635172043,0.606989865,0.653845371,0.633961016,0.632973366,0.64337916,0.659016851,0.64592739,0.637592607,0.646243236,0.636263279,0.655890705,0.652617097,0.646047361,0.602382059,0.644405166,0.613081393,0.647637997,0.6366513,0.669005728,0.643671773,0.636617928,0.6219208,0.637703452,0.627253213,0.636106757,0.621222706,0.633730795,0.635869346,0.632174437,0.624086873,0.634139652,0.627969999,0.625993617,0.625514183,0.624179963,0.623768277,0.640435308,0.632627512,0.625617147,0.618071025,0.640115767,0.630847846,0.630266142,0.621218943,0.591666073,0.640061927,0.544926972,0.638272407,0.534159005,0.640493428,0.598481307,0.638146041,0.199202471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
