You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_004.wav,0.829551195,0.714891025,0.722925622,0.715288805,0.738307098,0.71567518,0.747784594,0.710942416,0.899879982,0.684748146,0.679253841,0.673018839,0.766595457,0.702092525,0.728379245,0.849333376,0.670317115,0.647262262,0.571887346,0.688654017,0.621171648,0.599946428,0.72701361,0.65747958,0.696928304,0.702276894,0.621598463,0.642724615,0.748379802,0.67279283,0.719057782,0.598073463,0.676223342,0.645498297,0.655958328,0.689355752,0.50430265,0.326521813,0.669729679,0.54831488,0.615989564,0.76646919,0.630072266,0.751626457,0.604508972,0.769408771,0.603886088,0.712685318,0.722406115,0.667248462,0.675280955,0.673641886,0.668652021,0.64310623,0.700038286,0.649026893,0.624631989,0.815350361,0.611045755,0.730811183,0.647977733,0.711758603,0.66498487,0.39521378,0.751580532,0.638894743,0.595542988,0.633455204,0.704341055,0.674531408,0.659821231,0.734299318,0.757538098,0.60104739,0.753099101,0.704048047,0.690275529,0.723168144,0.697914218,0.601907619,0.636011401,0.678106753,0.663763471,0.713566741,0.628812331,0.48081922,0.539483413,0.546174455,0.609575335,0.755045419,0.617859371,0.691660415,0.627557022,0.717299909,0.628356385,0.699685481,0.744205007,0.643587628,0.675182456,0.607032329,0.72481221,0.633884442,0.709516989,0.634508879,0.645875881,0.681814615,0.652531152,0.775286369,0.637718271,0.783315944,0.630995092,0.794019798,0.622629979,0.700928743,0.609438556,0.573639136,0.632961223,0.712660701,0.610494101,0.773752405,0.602048788,0.71363039,0.623357179,0.698497404,0.644607056,0.75261403,0.654593899,0.374573631,0.703437825,0.659721248,0.697139129,0.682864204,0.75441443,0.641311012,0.696288116,0.674086183,0.761746421,0.689255383,0.711610452,0.710543977,0.746923062,0.706061776,0.738282121,0.707115277,0.60661758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_005.wav,0.364628747,0.422371327,0.36052805,0.437011055,0.387470847,0.42288319,0.393397269,0.483777468,0.362634905,0.444376504,0.391666478,0.451291827,0.360990352,0.43531651,0.414180401,0.227233313,0.092349319,0.103233095,0.094437978,0.127456662,0.09612554,0.117915348,0.115497512,0.095609266,0.156798059,0.143964692,0.131412504,0.124535281,0.154268753,0.126143798,0.127595037,0.084551598,0.127727086,0.12851375,0.146952576,0.10433606,0.036819105,0.085319348,0.091491406,0.247511821,0.190921458,0.323069592,0.191692587,0.26698913,0.171505256,0.263465446,0.156855786,0.313231451,0.146012929,0.174056029,0.136922732,0.199540815,0.127643406,0.174431037,0.150684626,0.162235542,0.16986597,0.258484556,0.184071496,0.307526791,0.183875119,0.312213944,0.121806964,0.186639063,0.170592858,0.13779386,0.117521375,0.149406435,0.121864031,0.11587533,0.138790453,0.242129075,0.240936577,0.106642145,0.153245204,0.134980848,0.134059045,0.147275268,0.140488769,0.118232947,0.119957743,0.102375534,0.115560502,0.10246022,0.043012262,0.081835457,0.071439479,0.246379897,0.168886473,0.321282786,0.188885858,0.332750959,0.171618621,0.333080913,0.194835999,0.336111895,0.182988314,0.17214137,0.112359351,0.211918872,0.162214065,0.151583727,0.132926904,0.207146197,0.159123142,0.304777836,0.195112382,0.279519357,0.181385747,0.334205114,0.177807913,0.276977055,0.17653413,0.305589152,0.128703417,0.226048538,0.177588351,0.299655482,0.188442945,0.297642617,0.154335982,0.310756993,0.179900135,0.300396464,0.18817914,0.288449323,0.143338434,0.240272979,0.381479807,0.437486301,0.390055822,0.469658102,0.351012774,0.407127076,0.400374756,0.457120768,0.372259502,0.407452177,0.380359529,0.435980574,0.3831157,0.427067657,0.38231457,0.36695393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_006.wav,0.547395506,0.580861539,0.56546094,0.594058148,0.574458851,0.596165557,0.563245458,0.575003135,0.543382539,0.552484542,0.480693127,0.450506177,0.393344929,0.397653999,0.332463178,0.275876934,0.263347413,0.25322939,0.271973868,0.281434509,0.274348655,0.295408757,0.302727836,0.307041101,0.322415214,0.314141639,0.304686217,0.308171436,0.299367716,0.302977789,0.277208257,0.23638138,0.242263695,0.217387108,0.202313312,0.219287941,0.220786346,0.253531255,0.299816088,0.319417014,0.335220962,0.350641372,0.319371791,0.317957879,0.313665065,0.298865946,0.294345905,0.286555154,0.271433737,0.238669825,0.268493641,0.25984656,0.275723913,0.271959085,0.304008967,0.305609852,0.33898795,0.355864191,0.367238665,0.367263911,0.400211791,0.372773461,0.351830015,0.351526124,0.328721466,0.306472431,0.330303996,0.330523841,0.335344233,0.32276556,0.35162972,0.342083597,0.35648409,0.312351416,0.301433637,0.301957068,0.289588932,0.29919951,0.263408747,0.24108276,0.237231891,0.204394127,0.199545527,0.221763679,0.226546967,0.260582988,0.321638707,0.346514877,0.368083749,0.37891962,0.365751764,0.356158749,0.340514044,0.328955972,0.314701806,0.307441484,0.300630728,0.252872601,0.279967495,0.291589934,0.315336328,0.288433559,0.309933959,0.318367375,0.348795122,0.351408863,0.333294081,0.347659635,0.334473327,0.324811316,0.306745649,0.320424556,0.311016827,0.332833129,0.310206347,0.332314043,0.338095226,0.36349134,0.358323956,0.360390935,0.357472279,0.366516968,0.384011816,0.420015645,0.488915004,0.465992069,0.464239634,0.522691671,0.533963892,0.570837006,0.547645732,0.562411473,0.531241829,0.577811217,0.562824039,0.586338987,0.556892447,0.5792016,0.549937526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_007.wav,0.615882076,0.694980554,0.596713194,0.689654258,0.649637388,0.686594014,0.656299212,0.688051863,0.785259274,0.715599295,0.62850289,0.719527297,0.563855148,0.716163851,0.611174542,0.712299985,0.267902297,0.245637205,0.222034125,0.342058705,0.243618313,0.24096722,0.320577297,0.252622817,0.358878654,0.349097347,0.355891587,0.274686731,0.410054591,0.286958321,0.351878213,0.254795743,0.322855241,0.306223466,0.350918362,0.337778485,0.14808293,0.072777697,0.307523544,0.258966833,0.466674152,0.592615908,0.448326354,0.580672826,0.409911281,0.534534532,0.384385698,0.525948353,0.458990645,0.298569904,0.426704945,0.320834108,0.44762785,0.284106655,0.432344142,0.28196635,0.399887131,0.50733195,0.434257132,0.538604837,0.475153626,0.556963082,0.463457182,0.354309565,0.415260564,0.361418761,0.300156686,0.37263173,0.343526757,0.274997746,0.304420434,0.430396289,0.602852644,0.292333621,0.372635958,0.33565616,0.338045043,0.34045078,0.418131451,0.244440795,0.358208397,0.270498791,0.296645574,0.29759551,0.187582792,0.127325401,0.211656148,0.300617699,0.460166742,0.546840593,0.468797686,0.541390748,0.461725389,0.54003951,0.469049119,0.53006043,0.497850308,0.356002877,0.358333717,0.252926217,0.524542431,0.315661529,0.360797274,0.320735265,0.439014291,0.488141173,0.498325521,0.491015542,0.471674883,0.525670486,0.490696519,0.469955451,0.46762496,0.577514276,0.403208814,0.340985959,0.473381225,0.579954225,0.439451828,0.561570351,0.420871618,0.554550463,0.440232649,0.530868176,0.466017106,0.571528692,0.489319422,0.365428555,0.597044167,0.705624641,0.624071266,0.731075795,0.598619896,0.650865642,0.61907232,0.721597172,0.618830297,0.656537198,0.6237368,0.694925473,0.636307658,0.680559781,0.622094872,0.692858939,0.354632198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_008.wav,0.509184736,0.541844631,0.523146079,0.555681756,0.544121427,0.557783687,0.555373311,0.584339092,0.570898627,0.586340677,0.544646385,0.566226063,0.526923078,0.520947433,0.409859725,0.301781763,0.161159901,0.171472925,0.176892847,0.192721054,0.176246569,0.17543789,0.197805196,0.200457118,0.230002644,0.219627827,0.227432572,0.212746822,0.235718346,0.196371078,0.195682612,0.187028147,0.209817965,0.210584447,0.193576564,0.14407976,0.105835698,0.143330342,0.237012896,0.289143153,0.344860734,0.366234853,0.322006575,0.347998743,0.304056092,0.328080746,0.315341974,0.305356626,0.252306073,0.226161441,0.26279013,0.232341396,0.252603327,0.216437098,0.248664541,0.244823535,0.301987761,0.333045075,0.332397167,0.366548315,0.340351151,0.316468582,0.294131591,0.256841806,0.246301643,0.220563821,0.213104336,0.222921542,0.198703712,0.20383485,0.292319464,0.31649809,0.306157116,0.213980492,0.226276407,0.216411034,0.229787929,0.2286181,0.233283854,0.193584236,0.203997486,0.183460042,0.175305224,0.146196713,0.119694026,0.147119269,0.208935589,0.286019476,0.33837117,0.367142424,0.343211887,0.378210635,0.346765315,0.365760735,0.345869224,0.330326363,0.273376483,0.224745186,0.236433345,0.233836846,0.267347493,0.224394188,0.239116603,0.278955761,0.333251201,0.343701162,0.333122376,0.358064867,0.353999403,0.346733997,0.320582429,0.338126747,0.331575443,0.311246252,0.269904616,0.299224103,0.335098412,0.369141983,0.33325698,0.359193865,0.330128704,0.352646817,0.335858221,0.360352458,0.344365953,0.336947957,0.359804884,0.429233867,0.534589673,0.577548817,0.549128514,0.553174736,0.523424627,0.560316888,0.551350693,0.559276006,0.518571148,0.542472484,0.533569997,0.556768866,0.538499297,0.555157004,0.534979035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Pop_120_G_009.wav,0.473889608,0.613492707,0.468711205,0.607827847,0.52510415,0.608124972,0.53437247,0.614765419,0.484833666,0.663250329,0.557084798,0.691282518,0.469519594,0.661782398,0.520717914,0.379510467,0.138967493,0.138739117,0.092590033,0.194536208,0.137453596,0.143073426,0.168062116,0.115451942,0.215137902,0.17556212,0.193144792,0.152563434,0.247384267,0.16667746,0.20498667,0.102192414,0.172965747,0.171435832,0.185239948,0.166775752,0.048876187,0.024650573,0.135718212,0.207372477,0.194225982,0.386033659,0.171197422,0.327645321,0.157590744,0.316503492,0.141179779,0.359043813,0.199335062,0.130016381,0.167749515,0.161247787,0.189441364,0.140246895,0.201602992,0.112541723,0.157360532,0.296860671,0.180022622,0.350951438,0.198544637,0.378765392,0.169993781,0.280799473,0.266434096,0.210720065,0.155422799,0.201220074,0.177981499,0.141425148,0.147013983,0.242115738,0.402612364,0.148774935,0.225164531,0.17806656,0.164264821,0.181830432,0.233777118,0.118249643,0.188458987,0.14836326,0.159860293,0.158119898,0.057701509,0.033659264,0.090909967,0.228526934,0.181469629,0.370347417,0.184534752,0.372739083,0.17899387,0.399188542,0.192890292,0.365422959,0.212684352,0.172283686,0.158685713,0.121570623,0.234666951,0.151851769,0.175023989,0.167270548,0.155340139,0.331897089,0.210943584,0.304521912,0.196666634,0.402276057,0.199966813,0.272450345,0.176888145,0.377815817,0.142789252,0.19696122,0.178966427,0.354564777,0.176673324,0.378088549,0.161190681,0.385790681,0.16911676,0.353374494,0.205836015,0.33976573,0.209691437,0.273474133,0.516326307,0.643331375,0.533819771,0.692220327,0.497019526,0.602594777,0.554502752,0.684703469,0.489706509,0.584722391,0.50660433,0.619147177,0.519150048,0.612826414,0.501966921,0.619975625,0.409996266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_001.wav,0.533770273,0.539961652,0.531809447,0.54545832,0.570015981,0.571048327,0.570419798,0.559965143,0.523932381,0.526567297,0.515753825,0.547245566,0.489598313,0.45410252,0.391102529,0.325266692,0.28477179,0.282518145,0.280278907,0.289653839,0.286128901,0.295377657,0.338825343,0.320438761,0.339102034,0.317332621,0.318804519,0.305955948,0.315783421,0.308252097,0.310587239,0.303559104,0.297901173,0.26926152,0.263266055,0.248230046,0.26703266,0.306621184,0.375919349,0.457746792,0.439344815,0.467708688,0.42206597,0.429143488,0.420536548,0.412738166,0.397376982,0.389100333,0.383633854,0.354324983,0.376121224,0.350308948,0.360997511,0.367742465,0.403587816,0.397213249,0.427336028,0.465183456,0.440052123,0.44114202,0.393000868,0.38368009,0.335328821,0.314623173,0.344537872,0.316013079,0.306885192,0.324160218,0.372190833,0.375004,0.379312241,0.37678085,0.351612856,0.314699638,0.357465279,0.32985961,0.334039423,0.325628528,0.312922699,0.283823014,0.27771543,0.266831489,0.257174436,0.258425821,0.270504591,0.311811675,0.351195291,0.448590398,0.446822105,0.47591346,0.441250263,0.469476251,0.444318739,0.45824374,0.422321774,0.39429055,0.391406585,0.358285186,0.374913061,0.357406911,0.381755487,0.376227847,0.418395917,0.428782426,0.427407265,0.454869862,0.44315163,0.454565101,0.443971772,0.475334638,0.42966562,0.439978228,0.404077102,0.428931297,0.4018863,0.42661364,0.42795359,0.44399732,0.423967815,0.448434024,0.427011491,0.4565758,0.434502411,0.437065232,0.415771168,0.452656788,0.443323389,0.449419599,0.523147424,0.523048926,0.512918701,0.52332069,0.51480069,0.519267606,0.533794183,0.541862819,0.528969971,0.531222342,0.533559082,0.54254224,0.489723902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_002.wav,0.55192811,0.53648589,0.541928192,0.554080218,0.550770751,0.564125155,0.613216969,0.573338345,0.612683201,0.519163125,0.516844495,0.510836967,0.528355625,0.579516945,0.43986551,0.407636039,0.323051867,0.293282344,0.315181872,0.292777718,0.299626106,0.317323475,0.344279094,0.356239722,0.374157223,0.361316243,0.347515787,0.337614972,0.360090679,0.341414051,0.344909263,0.307334274,0.346344719,0.360998601,0.291964431,0.228866788,0.214790707,0.203390115,0.370381455,0.400248389,0.434199795,0.434550939,0.390522649,0.404234986,0.385281549,0.385690187,0.407646329,0.343120348,0.373020437,0.288664199,0.383951696,0.301513395,0.352860075,0.299771218,0.361688223,0.313699237,0.399114547,0.401291616,0.408820343,0.41963657,0.416790529,0.371240491,0.329878921,0.336959357,0.376958685,0.341658113,0.384518695,0.318771885,0.359265583,0.350989404,0.430836003,0.410912321,0.400095684,0.342388468,0.364932614,0.367125064,0.376963646,0.346587046,0.364085475,0.316552253,0.320453065,0.321709613,0.312861918,0.256447216,0.19452465,0.205605963,0.333809645,0.369019161,0.446844972,0.428531492,0.409334863,0.381892845,0.421891342,0.415006455,0.42560992,0.365319433,0.359381245,0.264745137,0.428964984,0.323935697,0.374764853,0.298364522,0.40646472,0.321220893,0.408296504,0.379663915,0.42398739,0.402916096,0.455903961,0.382979139,0.439030503,0.419928703,0.40706062,0.343445674,0.367009558,0.395112735,0.417934954,0.413697484,0.40541256,0.393484918,0.42087234,0.410036234,0.400113236,0.400109292,0.449045929,0.403276605,0.351714916,0.448980327,0.516269331,0.529407585,0.532686887,0.513868804,0.498447442,0.527235706,0.533185276,0.530216764,0.525057957,0.537998251,0.549363176,0.549505074,0.541272074,0.559787137,0.472671882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_003.wav,0.522806414,0.543986784,0.527246092,0.564984726,0.558797174,0.565676309,0.568941509,0.596195895,0.566193394,0.597309134,0.586724555,0.581984007,0.538763942,0.58649134,0.497606344,0.33123848,0.176265507,0.162083432,0.164764072,0.198353406,0.168190488,0.184492014,0.187923212,0.18865836,0.229587907,0.217170665,0.205899314,0.215801567,0.24434397,0.216416466,0.198715591,0.153970038,0.201215586,0.206624788,0.211533179,0.156983805,0.069161091,0.103879577,0.196918036,0.258427511,0.293772296,0.335991969,0.263155977,0.29220282,0.241464109,0.275152766,0.247101677,0.337298034,0.20915551,0.192727752,0.206011145,0.216487988,0.200454979,0.206830466,0.202186687,0.17060274,0.23609077,0.282261011,0.266619075,0.337956661,0.294257528,0.32594263,0.219088875,0.278945502,0.265800254,0.224030857,0.204953796,0.216058073,0.198131202,0.182182734,0.215993103,0.354926953,0.331397317,0.204991996,0.235871427,0.207276875,0.207596119,0.235140647,0.23466021,0.178383838,0.193919576,0.184113074,0.19347183,0.157254034,0.083735405,0.088221404,0.16349509,0.252391537,0.277304538,0.336700266,0.287260867,0.341905367,0.291273735,0.348953042,0.288462271,0.347243066,0.23992771,0.201655707,0.180992114,0.217094349,0.236938586,0.195030801,0.20120631,0.206211658,0.25998934,0.31849219,0.271688159,0.304938076,0.307283483,0.346507295,0.260446821,0.293711766,0.28109446,0.315440332,0.190470513,0.238370877,0.272749304,0.317049389,0.280392161,0.320199324,0.265585497,0.323677187,0.261617605,0.338549356,0.275724006,0.331764129,0.244114989,0.356073842,0.557826218,0.579543348,0.587050286,0.589273842,0.525596458,0.558431371,0.590177443,0.584155157,0.532399322,0.538367926,0.552752515,0.564575764,0.55805815,0.564837976,0.554047573,0.553367649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_004.wav,0.596458692,0.605779793,0.606869294,0.621025877,0.622756959,0.620950557,0.63773727,0.633619778,0.632132745,0.623408155,0.621752957,0.633502539,0.602204075,0.573156723,0.463814075,0.344925364,0.320066676,0.324269726,0.305574295,0.329262784,0.312209515,0.316954505,0.348230376,0.3319948,0.361024978,0.363972889,0.350721856,0.350468237,0.314246706,0.321539437,0.342608814,0.316605093,0.34350661,0.296576883,0.214714067,0.225227804,0.239243651,0.22739661,0.362403462,0.36422848,0.384589797,0.380939737,0.369454423,0.345958459,0.355383194,0.37183694,0.359732714,0.359653142,0.334798547,0.300366091,0.332582506,0.301443947,0.31737314,0.260896098,0.359676648,0.310279248,0.364831257,0.381281396,0.392285409,0.38498702,0.356084724,0.381695762,0.343242458,0.328357902,0.35733381,0.354869604,0.341420743,0.328282688,0.321492987,0.381614664,0.391663634,0.404229432,0.395191268,0.345312944,0.355403413,0.350971463,0.326095744,0.344468427,0.357522291,0.307800292,0.335833568,0.301231262,0.231989944,0.206269176,0.22430011,0.231855876,0.348556772,0.364192184,0.376462495,0.378908869,0.384758632,0.385776135,0.386647702,0.407300975,0.368698594,0.362133756,0.33765418,0.324877723,0.360298949,0.329457822,0.344347091,0.283689205,0.329947763,0.324708833,0.388886022,0.39429499,0.436020002,0.402461174,0.425506925,0.398989767,0.371598313,0.369284677,0.348226805,0.342521541,0.351128686,0.329301432,0.39466883,0.380265039,0.396628773,0.383198113,0.370594779,0.3820483,0.399484285,0.400909592,0.342319525,0.417443919,0.46196526,0.502081505,0.6251813,0.625453769,0.620785519,0.62694891,0.627934725,0.624838355,0.619524233,0.612769478,0.609260153,0.604654175,0.613997961,0.617209698,0.620162985,0.555484584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_005.wav,0.685575888,0.704761908,0.701335115,0.733722515,0.735661126,0.741647135,0.746534484,0.750305855,0.765122481,0.76573804,0.767208639,0.736148664,0.716729769,0.753516355,0.656975542,0.461123881,0.305126531,0.280478242,0.277967866,0.349851293,0.286329041,0.323869545,0.328210279,0.343689622,0.382529567,0.38706179,0.345937337,0.364715651,0.397399643,0.367974927,0.325703047,0.300719742,0.370456434,0.352860685,0.349389756,0.284001311,0.138800647,0.18418066,0.301781725,0.351548079,0.447415139,0.472086932,0.412702403,0.439416001,0.396584683,0.408367501,0.413626224,0.457591559,0.31684264,0.336303468,0.319620851,0.358267455,0.31393986,0.358543604,0.309499887,0.304099333,0.392433503,0.426388828,0.439503766,0.45600362,0.442564149,0.455830741,0.387787213,0.447586965,0.429656537,0.376405918,0.337537667,0.38457359,0.34753288,0.326058435,0.370821877,0.531257034,0.456539637,0.367792247,0.386326595,0.365848086,0.366597389,0.407193294,0.351107731,0.306020959,0.356411162,0.322912439,0.342000092,0.270950617,0.178017325,0.166391136,0.254947325,0.364378703,0.445286961,0.474477866,0.432968721,0.450881801,0.438349561,0.471033094,0.435373531,0.467595604,0.361079012,0.338265089,0.29187561,0.364995062,0.371858445,0.346892138,0.327716381,0.339578706,0.405819539,0.438480305,0.434131757,0.43042036,0.471499082,0.463282488,0.411504365,0.419423099,0.431820265,0.437932554,0.329050467,0.354617185,0.420755074,0.456530391,0.436984364,0.444150085,0.431388125,0.466009362,0.419685923,0.458420389,0.435754466,0.491985922,0.374990703,0.557647928,0.738519022,0.743928371,0.766083841,0.75172807,0.697883958,0.736042334,0.768693607,0.746656427,0.70408698,0.702090226,0.7323006,0.732585394,0.734111064,0.727431145,0.724113335,0.646615733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_006.wav,0.931232835,0.805974407,0.828548433,0.805114761,0.85289639,0.805017695,0.861431648,0.804302292,0.981320258,0.797870621,0.825281308,0.786809482,0.86076724,0.813377371,0.859790715,0.905221833,0.703285945,0.657485463,0.576956336,0.727104556,0.674792496,0.643538206,0.745112073,0.691057161,0.730206653,0.732108291,0.718622757,0.687089652,0.777135274,0.710832518,0.716774021,0.617390827,0.720515048,0.71196463,0.720747217,0.736577765,0.550972534,0.417531226,0.700063749,0.623540741,0.717512001,0.852238887,0.719944305,0.791167633,0.688254071,0.787920489,0.68209893,0.760541983,0.77149222,0.697856494,0.729761765,0.719085164,0.762440996,0.648078838,0.764444627,0.667176146,0.682633757,0.843298733,0.704659662,0.832927097,0.734665128,0.80767656,0.736078767,0.499849296,0.783736763,0.730814777,0.624388886,0.708587259,0.743409154,0.672016423,0.680399878,0.818880464,0.850600115,0.682436286,0.75709621,0.725233435,0.705211976,0.757400595,0.758830146,0.689863152,0.713585983,0.699625517,0.679183599,0.70745857,0.638755646,0.522623836,0.590289024,0.616463298,0.712652844,0.830727085,0.711182477,0.768532325,0.717970057,0.778660603,0.716652125,0.778407526,0.80374455,0.710755888,0.694789026,0.644784839,0.815593544,0.703646637,0.71349515,0.684714499,0.715378854,0.770574825,0.743593372,0.856195205,0.73728409,0.838397002,0.7187774,0.857760487,0.714063784,0.766327314,0.69262811,0.676336267,0.724038719,0.756011496,0.701584336,0.803913835,0.690110076,0.757795025,0.712738906,0.767970076,0.742296003,0.789138598,0.748469014,0.492896637,0.824895346,0.768644944,0.83292083,0.791952591,0.854790179,0.727852901,0.826631304,0.782590333,0.855601225,0.778827253,0.842220854,0.805654951,0.845441173,0.800670683,0.84920381,0.804277554,0.749357596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Harmony,E.Bass_Rock_120_G_007.wav,0.673739518,0.717406249,0.696911602,0.735216234,0.722066842,0.743099565,0.732093432,0.766139243,0.768409475,0.786311544,0.72395883,0.756809056,0.709251291,0.700314773,0.517147616,0.403490158,0.281488196,0.291349507,0.273293771,0.31077845,0.300912558,0.298397209,0.339433416,0.329227253,0.386157134,0.349638206,0.373922121,0.350921912,0.393920795,0.3202825,0.330445311,0.291688224,0.355117805,0.344441706,0.292719394,0.220017443,0.17955186,0.23144946,0.32505884,0.429849664,0.409957103,0.494915282,0.371301407,0.46078445,0.350732376,0.456630438,0.391000873,0.418136717,0.330879569,0.314605873,0.332395927,0.310418456,0.333882866,0.301428525,0.311296045,0.351356112,0.36298986,0.465734621,0.401706111,0.508131827,0.406513733,0.464566048,0.389822875,0.451546006,0.412589068,0.389715457,0.351698477,0.350530407,0.331896539,0.347228506,0.447206565,0.466853483,0.439919605,0.361362652,0.370868266,0.356315606,0.384807162,0.35483386,0.370048647,0.296888115,0.335394267,0.31609182,0.280687019,0.226016805,0.171037739,0.224762393,0.297336768,0.434791234,0.41028684,0.51691769,0.401262485,0.50480974,0.410165031,0.517192033,0.419337803,0.43721899,0.347064373,0.305256766,0.336058948,0.332135137,0.355410055,0.319440227,0.328792347,0.383162577,0.394410227,0.465906211,0.4023164,0.497408259,0.424712195,0.477050039,0.378144892,0.466220848,0.382834934,0.4315787,0.33620434,0.415888508,0.387311873,0.494878219,0.385428785,0.487729228,0.386375526,0.49870737,0.399796274,0.498492004,0.414529465,0.474112765,0.474032119,0.678685556,0.726300521,0.774496626,0.734256804,0.746177743,0.708901129,0.763585597,0.727442693,0.727362515,0.689937385,0.719147179,0.711031248,0.736246023,0.71140009,0.736014934,0.644159386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
